"trial","stopped_at_n","selected_direction","T1_","T2_","s1","s2","beta_allowed","margin","reason","violation","eps","fwd_violation","fwd_stopped_at_n","fwd_T1_","fwd_T2_","fwd_s1","fwd_s2","fwd_beta_allowed","fwd_margin","fwd_reason","rev_violation","rev_stopped_at_n","rev_T1_","rev_T2_","rev_s1","rev_s2","rev_beta_allowed","rev_margin","rev_reason"
67,80,"forward",0.383879441563478,0.369072457693506,0.433012701892219,0.42555111326373,0.378227320151592,0.0091548624580865,"violation in forward orientation",1,0.487931034482759,1,80,0.383879441563478,0.369072457693506,0.433012701892219,0.42555111326373,0.378227320151592,0.0091548624580865,"violation",1,2420,0.507711953803673,0.302085945067445,0.499364222520143,0.445361771415123,0.302207134146172,0.000121189078726991,"violation"
68,1820,"reverse",0.460875850741146,0.329489766026778,0.494217254211733,0.456313967465117,0.330959593433085,0.00146982740630736,"violation in reverse orientation",1,0.487931034482759,1,2240,0.297542878147617,0.515265359340606,0.442608432105533,0.499648313816829,0.515309758655022,4.43993144159105e-05,"violation",1,1820,0.460875850741146,0.329489766026778,0.494217254211733,0.456313967465117,0.330959593433085,0.00146982740630736,"violation"
69,50,"forward",0.329560327676681,0.329560327676681,0.384187454245971,0.384187454245971,0.463155174207874,0.133594846531192,"violation in forward orientation",1,0.487931034482759,1,50,0.329560327676681,0.329560327676681,0.384187454245971,0.384187454245971,0.463155174207874,0.133594846531192,"violation at burn-in",1,1030,0.407603497865523,0.361512577063335,0.480617827476496,0.46549424291561,0.363663235645366,0.00215065858203173,"violation"
70,200,"reverse",0.42886366220779,0.341678721153031,0.471990466005406,0.43586121644395,0.350611722609193,0.00893300145616233,"violation in reverse orientation",1,0.487931034482759,1,3040,0.326128678600792,0.468572554905915,0.457681060246748,0.496242372618735,0.468745133250644,0.000172578344729446,"violation",1,200,0.42886366220779,0.341678721153031,0.471990466005406,0.43586121644395,0.350611722609193,0.00893300145616233,"violation"
71,2530,"reverse",0.530379978345411,0.288057940285566,0.499996094283985,0.438461083059756,0.288291342478343,0.000233402192777232,"violation in reverse orientation",1,0.487931034482759,1,2600,0.344721122214085,0.436408748742461,0.464515877016061,0.490892045158607,0.438459111572742,0.00205036283028143,"violation",1,2530,0.530379978345411,0.288057940285566,0.499996094283985,0.438461083059756,0.288291342478343,0.000233402192777232,"violation"
72,150,"reverse",0.360048031523678,0.39718035037657,0.438634243989226,0.455289895439037,0.413492457524447,0.0163121071478765,"violation in reverse orientation",1,0.487931034482759,1,1300,0.302382527054672,0.507315499933743,0.441128193204919,0.49874635737425,0.5074262488399,0.000110748906157587,"violation",1,150,0.360048031523678,0.39718035037657,0.438634243989226,0.455289895439037,0.413492457524447,0.0163121071478765,"violation"
73,540,"forward",0.472953707089876,0.322247685520253,0.492035329455212,0.442216638714053,0.323545055283392,0.00129736976313899,"violation in forward orientation",1,0.487931034482759,1,540,0.472953707089876,0.322247685520253,0.492035329455212,0.442216638714053,0.323545055283392,0.00129736976313899,"violation",1,1830,0.568663601747767,0.264669137362132,0.498994479986267,0.422952584681651,0.264789209481449,0.000120072119317582,"violation"
74,480,"forward",0.426213191720884,0.338621131309421,0.480722113075735,0.448589610767892,0.352238833743187,0.0136177024337658,"violation in forward orientation",1,0.487931034482759,1,480,0.426213191720884,0.338621131309421,0.480722113075735,0.448589610767892,0.352238833743187,0.0136177024337658,"violation",1,2260,0.543199517446699,0.279829597728722,0.499913650621943,0.433267865357428,0.280421488840121,0.000591891111399012,"violation"
75,50,"forward",0.590712364249548,0.185611725055255,0.489897948556636,0.271293199325011,0.251253579813179,0.0656418547579244,"violation in forward orientation",1,0.487931034482759,1,50,0.590712364249548,0.185611725055255,0.489897948556636,0.271293199325011,0.251253579813179,0.0656418547579244,"violation at burn-in",1,280,0.319588545832247,0.468353061145298,0.430931004468517,0.486763572497166,0.479398633507215,0.0110455723619174,"violation"
76,480,"forward",0.509597525126899,0.23923060796792,0.49682586235018,0.3903123748999,0.301049590944269,0.0618189829763491,"violation in forward orientation",1,0.487931034482759,1,480,0.509597525126899,0.23923060796792,0.49682586235018,0.3903123748999,0.301049590944269,0.0618189829763491,"violation",1,1070,0.496769109219716,0.307493136396999,0.497540461281573,0.442052123038589,0.308924894011103,0.00143175761410469,"violation"
77,330,"forward",0.339508715030042,0.442470435641031,0.44380233689475,0.481894409826699,0.446949823189429,0.00447938754839794,"violation in forward orientation",1,0.487931034482759,1,330,0.339508715030042,0.442470435641031,0.44380233689475,0.481894409826699,0.446949823189429,0.00447938754839794,"violation",1,2360,0.513365171787132,0.29817088704064,0.499603225218437,0.44325436561223,0.298736650709656,0.000565763669015118,"violation"
78,160,"forward",0.380681875412019,0.373747426619383,0.449609205310567,0.446514277487294,0.380190290693021,0.00644286407363776,"violation in forward orientation",1,0.487931034482759,1,160,0.380681875412019,0.373747426619383,0.449609205310567,0.446514277487294,0.380190290693021,0.00644286407363776,"violation",1,480,0.327504676264469,0.404524511942629,0.443309640657633,0.474268442504407,0.466503712169175,0.0619792002265459,"violation"
79,2360,"reverse",0.563331256226099,0.2616549483911,0.499094087394745,0.423041603753315,0.268062710850913,0.00640776245981289,"violation in reverse orientation",1,0.487931034482759,1,3030,0.327855252165696,0.465416878501651,0.458401466271146,0.495840951506888,0.465932644182354,0.000515765680703828,"violation",1,2360,0.563331256226099,0.2616549483911,0.499094087394745,0.423041603753315,0.268062710850913,0.00640776245981289,"violation"
80,810,"forward",0.45522761943923,0.333895229466602,0.490639402534709,0.452087909734748,0.334427015569692,0.000531786103089349,"violation in forward orientation",1,0.487931034482759,1,810,0.45522761943923,0.333895229466602,0.490639402534709,0.452087909734748,0.334427015569692,0.000531786103089349,"violation",1,950,0.440473356596293,0.342699183751658,0.488335972626085,0.457332988755325,0.343484586844006,0.000785403092348091,"violation"
81,1140,"forward",0.354248703790778,0.420188928714082,0.463423634557167,0.484460747704581,0.422939228970363,0.0027503002562812,"violation in forward orientation",1,0.487931034482759,1,1140,0.354248703790778,0.420188928714082,0.463423634557167,0.484460747704581,0.422939228970363,0.0027503002562812,"violation",1,2190,0.565345355847235,0.26668560766969,0.499034952004232,0.425515899807187,0.266826264742679,0.000140657072988937,"violation"
82,1490,"reverse",0.474952868143575,0.321715889565949,0.495743787270198,0.451526246782748,0.32231777989014,0.000601890324190668,"violation in reverse orientation",1,0.487931034482759,1,2990,0.361567919777079,0.410596278389061,0.471325631273308,0.485698879479814,0.411016646945272,0.000420368556210915,"violation",1,1490,0.474952868143575,0.321715889565949,0.495743787270198,0.451526246782748,0.32231777989014,0.000601890324190668,"violation"
83,3920,"forward",0.312453366311175,0.490693572649257,0.45283587139988,0.49868605990044,0.491021430711581,0.000327858062323938,"violation in forward orientation",1,0.487931034482759,1,3920,0.312453366311175,0.490693572649257,0.45283587139988,0.49868605990044,0.491021430711581,0.000327858062323938,"violation",1,5130,0.466681830851825,0.327308166852813,0.496704711677794,0.460436318650398,0.327395330058524,8.71632057111715e-05,"violation"
84,220,"forward",0.535295647096653,0.281228084444174,0.496495986351159,0.403369076120428,0.285273636982023,0.00404555253784827,"violation in forward orientation",1,0.487931034482759,1,220,0.535295647096653,0.281228084444174,0.496495986351159,0.403369076120428,0.285273636982023,0.00404555253784827,"violation",1,2900,0.47590895525228,0.321645699868016,0.497022765085343,0.455498315929386,0.321730842594544,8.51427265271543e-05,"violation"
85,1440,"forward",0.320993053998297,0.474655435238486,0.450950107249566,0.495628556375701,0.477110770456584,0.00245533521809815,"violation in forward orientation",1,0.487931034482759,1,1440,0.320993053998297,0.474655435238486,0.450950107249566,0.495628556375701,0.477110770456584,0.00245533521809815,"violation",1,4040,0.503358645029842,0.304647131150866,0.499458338109111,0.449337812953668,0.304879609546524,0.000232478395658098,"violation"
86,750,"forward",0.311879537060774,0.49121499195154,0.440799274046589,0.496057344355357,0.491956165568306,0.000741173616766178,"violation in forward orientation",1,0.487931034482759,1,750,0.311879537060774,0.49121499195154,0.440799274046589,0.496057344355357,0.491956165568306,0.000741173616766178,"violation",1,1960,0.490949775037616,0.311899182901089,0.497980093237813,0.448798664844286,0.312497355386132,0.000598172485043291,"violation"
87,360,"forward",0.384018453042242,0.378120345399861,0.464071820218582,0.46180503341658,0.378141981670758,2.16362708972961e-05,"violation in forward orientation",1,0.487931034482759,1,360,0.384018453042242,0.378120345399861,0.464071820218582,0.46180503341658,0.378141981670758,2.16362708972961e-05,"violation",1,7390,0.453326435407434,0.335552885017262,0.495456383534051,0.465007081710006,0.335594143338588,4.12583213258433e-05,"violation"
88,1340,"forward",0.344917048976618,0.436088265160945,0.46081711884367,0.488802552112921,0.43813995814134,0.00205169298039543,"violation in forward orientation",1,0.487931034482759,1,1340,0.344917048976618,0.436088265160945,0.46081711884367,0.488802552112921,0.43813995814134,0.00205169298039543,"violation",1,2070,0.419261377859641,0.356095330616801,0.486601022370598,0.467693981311957,0.35650651896774,0.000411188350938729,"violation"
89,2120,"forward",0.365849882644533,0.403921216033597,0.471293222453701,0.482880424956304,0.404041575624633,0.000120359591036068,"violation in forward orientation",1,0.487931034482759,1,2120,0.365849882644533,0.403921216033597,0.471293222453701,0.482880424956304,0.404041575624633,0.000120359591036068,"violation",1,2270,0.449672845414896,0.336918135772636,0.492944455547796,0.460714609962554,0.337837064731328,0.000918928958691889,"violation"
90,180,"forward",0.455633427315313,0.32803729666281,0.478681316189734,0.426404722833039,0.334177892058716,0.00614059539590533,"violation in forward orientation",1,0.487931034482759,1,180,0.455633427315313,0.32803729666281,0.478681316189734,0.426404722833039,0.334177892058716,0.00614059539590533,"violation",1,1990,0.480269299319022,0.318250830606645,0.496935128163616,0.45185604399838,0.319054048261579,0.000803217654934574,"violation"
91,1360,"reverse",0.461302974333791,0.330095351664322,0.493534648187883,0.454641931999436,0.330697384305831,0.000602032641508377,"violation in reverse orientation",1,0.487931034482759,1,2360,0.346639041748577,0.432633921507064,0.464785313687505,0.489897948556636,0.435334930921387,0.00270100941432266,"violation",1,1360,0.461302974333791,0.330095351664322,0.493534648187883,0.454641931999436,0.330697384305831,0.000602032641508377,"violation"
92,480,"forward",0.486265621368714,0.243834620246512,0.493692858859523,0.393612189287318,0.315372934882551,0.0715383146360398,"violation in forward orientation",1,0.487931034482759,1,480,0.486265621368714,0.243834620246512,0.493692858859523,0.393612189287318,0.315372934882551,0.0715383146360398,"violation",1,1750,0.461885998236456,0.328689512248111,0.494277786889361,0.455721003085288,0.330339468725145,0.00164995647703398,"violation"
93,2510,"reverse",0.484105074782983,0.316218547237498,0.497670642728533,0.452292141715327,0.31669928408075,0.000480736843251117,"violation in reverse orientation",1,0.487931034482759,1,2990,0.306351916180133,0.500705060732832,0.44863761857387,0.499133038828098,0.500960342173614,0.000255281440781574,"violation",1,2510,0.484105074782983,0.316218547237498,0.497670642728533,0.452292141715327,0.31669928408075,0.000480736843251117,"violation"
94,1340,"forward",0.325558157645099,0.469425243986258,0.452509032117501,0.494732219299141,0.4696744790855,0.000249235099242073,"violation in forward orientation",1,0.487931034482759,1,1340,0.325558157645099,0.469425243986258,0.452509032117501,0.494732219299141,0.4696744790855,0.000249235099242073,"violation",1,2020,0.47138914878026,0.323890915017247,0.495904953958372,0.454491844785764,0.324505530134154,0.000614615116906803,"violation"
95,480,"forward",0.490518455198772,0.293901024477391,0.49434299833213,0.42555111326373,0.312762140568825,0.0188611160914333,"violation in forward orientation",1,0.487931034482759,1,480,0.490518455198772,0.293901024477391,0.49434299833213,0.42555111326373,0.312762140568825,0.0188611160914333,"violation",1,1990,0.466072522250966,0.327594723920073,0.495167679205269,0.456031465867395,0.327769381689506,0.000174657769432374,"violation"
96,280,"forward",0.362409411343029,0.404516887096112,0.451753951452626,0.46837484987988,0.409645905565699,0.00512901846958624,"violation in forward orientation",1,0.487931034482759,1,280,0.362409411343029,0.404516887096112,0.451753951452626,0.46837484987988,0.409645905565699,0.00512901846958624,"violation",1,4040,0.446860697021438,0.339105944172704,0.493646464763312,0.464259051622085,0.339563429157585,0.000457484984880185,"violation"
97,480,"forward",0.572513036586474,0.25987584016642,0.499960935974002,0.404612082740988,0.262426059875903,0.0025502197094831,"violation in forward orientation",1,0.487931034482759,1,480,0.572513036586474,0.25987584016642,0.499960935974002,0.404612082740988,0.262426059875903,0.0025502197094831,"violation",1,4630,0.442127070808309,0.34227324094904,0.49310969663162,0.466007635061494,0.342469379611891,0.000196138662850842,"violation"
98,360,"forward",0.479754334100961,0.318454319681233,0.490999233108953,0.434604616679927,0.319370182941843,0.000915863260609995,"violation in forward orientation",1,0.487931034482759,1,360,0.479754334100961,0.318454319681233,0.490999233108953,0.434604616679927,0.319370182941843,0.000915863260609995,"violation",1,800,0.344461082595461,0.435096537267694,0.456602603474838,0.486298198125389,0.438882701160565,0.00378616389287129,"violation"
99,2040,"reverse",0.492126191902651,0.310669058482159,0.498135701631115,0.448468869802412,0.311775158708685,0.00110610022652652,"violation in reverse orientation",1,0.487931034482759,1,3170,0.327330103962832,0.466775162471206,0.458395117177223,0.496083337219852,0.466788080411547,1.2917940341084e-05,"violation",1,2040,0.492126191902651,0.310669058482159,0.498135701631115,0.448468869802412,0.311775158708685,0.00110610022652652,"violation"
100,220,"forward",0.488406208537812,0.312041414451397,0.488948103518036,0.421993498050259,0.314058838674602,0.00201742422320539,"violation in forward orientation",1,0.487931034482759,1,220,0.488406208537812,0.312041414451397,0.488948103518036,0.421993498050259,0.314058838674602,0.00201742422320539,"violation",1,1920,0.412805061720589,0.360078962967117,0.484787850489922,0.46876273130859,0.360470020514479,0.000391057547361962,"violation"
101,2530,"forward",0.341024811947999,0.444107322770324,0.462930226594134,0.492240243933924,0.444480188477711,0.000372865707386927,"violation in forward orientation",1,0.487931034482759,1,2530,0.341024811947999,0.444107322770324,0.462930226594134,0.492240243933924,0.444480188477711,0.000372865707386927,"violation",1,2640,0.513586363629514,0.29830449002123,0.499669312133138,0.443998696783716,0.298600862097307,0.000296372076076412,"violation"
102,1250,"reverse",0.441835960383641,0.3415561473127,0.489733968599279,0.458952546566636,0.342648090906937,0.00109194359423703,"violation in reverse orientation",1,0.487931034482759,1,2220,0.311333508763073,0.492154876588089,0.449307333328186,0.49824197875502,0.492845614271493,0.000690737683403497,"violation",1,1250,0.441835960383641,0.3415561473127,0.489733968599279,0.458952546566636,0.342648090906937,0.00109194359423703,"violation"
103,820,"reverse",0.553445158948548,0.273175794274681,0.499998512787794,0.420362156542644,0.274131738607124,0.000955944332443115,"violation in reverse orientation",1,0.487931034482759,1,3030,0.284019868341959,0.536950857422852,0.437398829141059,0.499951963186044,0.537337964126184,0.000387106703332418,"violation",1,820,0.553445158948548,0.273175794274681,0.499998512787794,0.420362156542644,0.274131738607124,0.000955944332443115,"violation"
104,830,"forward",0.392708631665147,0.372725149864207,0.474834852986471,0.468036236226075,0.372807122647207,8.19727830000949e-05,"violation in forward orientation",1,0.487931034482759,1,830,0.392708631665147,0.372725149864207,0.474834852986471,0.468036236226075,0.372807122647207,8.19727830000949e-05,"violation",1,1390,0.397435218692004,0.364901009881618,0.479279798016255,0.468709867077583,0.36990549351563,0.00500448363401212,"violation"
105,90,"reverse",0.303158498150334,0.47095319093603,0.391420332306856,0.471404520791032,0.506162236539342,0.0352090456033114,"violation in reverse orientation",1,0.487931034482759,1,670,0.457455276590153,0.331889422165409,0.490200244588938,0.449290919272071,0.333059467517037,0.00117004535162785,"violation",1,90,0.303158498150334,0.47095319093603,0.391420332306856,0.471404520791032,0.506162236539342,0.0352090456033114,"violation"
106,1230,"forward",0.307983079223042,0.49812015310545,0.44349500346418,0.497922845187286,0.498303271360049,0.000183118254598935,"violation in forward orientation",1,0.487931034482759,1,1230,0.307983079223042,0.49812015310545,0.44349500346418,0.497922845187286,0.498303271360049,0.000183118254598935,"violation",1,1800,0.465811891144585,0.327299952053347,0.494917376818134,0.455289895439037,0.327929381877077,0.000629429823729988,"violation"
107,480,"reverse",0.316346939966849,0.464929324179309,0.43771819955563,0.489897948556636,0.484679023086585,0.0197496989072761,"violation in reverse orientation",1,0.487931034482759,1,2920,0.283134279246998,0.538701819717381,0.436704803694126,0.499932440547374,0.53878053784514,7.87181277582816e-05,"violation",1,480,0.316346939966849,0.464929324179309,0.43771819955563,0.489897948556636,0.484679023086585,0.0197496989072761,"violation"
108,2360,"forward",0.302115655389578,0.492944502798337,0.445224065548485,0.498376962128418,0.507860967438615,0.0149164646402778,"violation in forward orientation",1,0.487931034482759,1,2360,0.302115655389578,0.492944502798337,0.445224065548485,0.498376962128418,0.507860967438615,0.0149164646402778,"violation",1,2410,0.544626684054065,0.279239953232755,0.499864997872633,0.433371452600973,0.279545358097153,0.000305404864397563,"violation"
109,390,"forward",0.420819772206376,0.353086452924286,0.477370895351953,0.452446051284365,0.355549828144261,0.00246337521997519,"violation in forward orientation",1,0.487931034482759,1,390,0.420819772206376,0.353086452924286,0.477370895351953,0.452446051284365,0.355549828144261,0.00246337521997519,"violation",1,480,0.707220412259026,0.173617305807094,0.478890318862263,0.335384315210012,0.179729847308832,0.00611254150173859,"violation"
110,2570,"forward",0.336259227672399,0.451574780906421,0.461088016546911,0.493533254251246,0.452243051266521,0.00066827036009981,"violation in forward orientation",1,0.487931034482759,1,2570,0.336259227672399,0.451574780906421,0.461088016546911,0.493533254251246,0.452243051266521,0.00066827036009981,"violation",1,3560,0.471444983100935,0.324013677992489,0.496801964844849,0.457518307990176,0.324471253712183,0.000457575719694403,"violation"
111,2360,"forward",0.350986783951021,0.419307428335977,0.466443441741418,0.487032173009835,0.428252708846016,0.00894528051003901,"violation in forward orientation",1,0.487931034482759,1,2360,0.350986783951021,0.419307428335977,0.466443441741418,0.487032173009835,0.428252708846016,0.00894528051003901,"violation",1,3150,0.449163267078102,0.337815422905036,0.493558507170123,0.46268858384834,0.338149892430989,0.000334469525953451,"violation"
112,2640,"forward",0.292824293252585,0.521934554335348,0.441212114708208,0.499902997936789,0.522996062155105,0.00106150781975745,"violation in forward orientation",1,0.487931034482759,1,2640,0.292824293252585,0.521934554335348,0.441212114708208,0.499902997936789,0.522996062155105,0.00106150781975745,"violation",1,5900,0.48391294400078,0.316569560873928,0.498491231229552,0.456384848713253,0.316817232247481,0.000247671373552749,"violation"
113,1420,"reverse",0.480362951595455,0.318782467393966,0.496318523701116,0.449823082328769,0.318996555577747,0.000214088183781103,"violation in reverse orientation",1,0.487931034482759,1,3180,0.314380525576977,0.486236943593442,0.452707333963433,0.498140504143758,0.487882199069156,0.00164525547571415,"violation",1,1420,0.480362951595455,0.318782467393966,0.496318523701116,0.449823082328769,0.318996555577747,0.000214088183781103,"violation"
114,1160,"forward",0.294359714130585,0.519021654803672,0.435958086324941,0.499330705433606,0.520494949823505,0.00147329501983251,"violation in forward orientation",1,0.487931034482759,1,1160,0.294359714130585,0.519021654803672,0.435958086324941,0.499330705433606,0.520494949823505,0.00147329501983251,"violation",1,3470,0.552558491206593,0.274432694706855,0.499413653490332,0.432929478238572,0.274676059686048,0.000243364979192251,"violation"
115,1130,"forward",0.354520385467456,0.421046138247116,0.46346764230359,0.484632668038933,0.422496675139327,0.00145053689221114,"violation in forward orientation",1,0.487931034482759,1,1130,0.354520385467456,0.421046138247116,0.46346764230359,0.484632668038933,0.422496675139327,0.00145053689221114,"violation",1,2610,0.516599833273135,0.296103964426681,0.499765068631036,0.442821219957329,0.296750907520068,0.00064694309338742,"violation"
116,280,"forward",0.464636923606228,0.291919277935724,0.485911199580284,0.415208332266675,0.328650688819821,0.0367314108840968,"violation in forward orientation",1,0.487931034482759,1,280,0.464636923606228,0.291919277935724,0.485911199580284,0.415208332266675,0.328650688819821,0.0367314108840968,"violation",1,2680,0.491940031383092,0.311676290274621,0.498433165434881,0.450557036239452,0.311889441759781,0.000213151485160379,"violation"
117,700,"forward",0.451931880741649,0.336298491716262,0.489306047544137,0.451753951452626,0.336450253766857,0.000151762050595416,"violation in forward orientation",1,0.487931034482759,1,700,0.451931880741649,0.336298491716262,0.489306047544137,0.451753951452626,0.336450253766857,0.000151762050595416,"violation",1,4650,0.42312175186195,0.353980946332484,0.489588254120997,0.470329218060161,0.354136653862066,0.000155707529581772,"violation"
118,2380,"reverse",0.510466733147616,0.300513012604301,0.499484940560819,0.444480425518244,0.300515988304567,2.9757002655284e-06,"violation in reverse orientation",1,0.487931034482759,1,2440,0.344002416831593,0.43924135926783,0.46392555601785,0.491268664341992,0.439629841319027,0.000388482051196182,"violation",1,2380,0.510466733147616,0.300513012604301,0.499484940560819,0.444480425518244,0.300515988304567,2.9757002655284e-06,"violation"
119,940,"forward",0.327311448107147,0.46663000470217,0.450446184915305,0.493244310868065,0.466818469727846,0.000188465025675488,"violation in forward orientation",1,0.487931034482759,1,940,0.327311448107147,0.46663000470217,0.450446184915305,0.493244310868065,0.466818469727846,0.000188465025675488,"violation",1,3100,0.435340511623889,0.346426230660323,0.491109195001674,0.465976199970133,0.346635615782047,0.000209385121723749,"violation"
120,2570,"forward",0.298181336042471,0.514226748825035,0.443777858696907,0.499679529086915,0.51426974745229,4.29986272547644e-05,"violation in forward orientation",1,0.487931034482759,1,2570,0.298181336042471,0.514226748825035,0.443777858696907,0.499679529086915,0.51426974745229,4.29986272547644e-05,"violation",1,3160,0.479357232231056,0.319571875355637,0.49749371855331,0.455011682607255,0.319613961877335,4.20865216980704e-05,"violation"
121,600,"forward",0.455322642288051,0.333835160635505,0.489205705426891,0.448998886412873,0.334368681498038,0.000533520862532555,"violation in forward orientation",1,0.487931034482759,1,600,0.455322642288051,0.333835160635505,0.489205705426891,0.448998886412873,0.334368681498038,0.000533520862532555,"violation",1,3450,0.551320927568719,0.275089404291241,0.499475381149773,0.433263432877079,0.275435794074398,0.000346389783157208,"violation"
122,2740,"reverse",0.417351607462373,0.35749633076533,0.487031454528826,0.469522249570689,0.357678917865264,0.000182587099933906,"violation in reverse orientation",1,0.487931034482759,1,4290,0.308081120455649,0.497989157397437,0.451231057724999,0.499216952487726,0.49814356782899,0.00015441043155312,"violation",1,2740,0.417351607462373,0.35749633076533,0.487031454528826,0.469522249570689,0.357678917865264,0.000182587099933906,"violation"
123,1610,"forward",0.371044481592419,0.395244797603725,0.471696500758265,0.479342167179534,0.395579872600766,0.000335074997041163,"violation in forward orientation",1,0.487931034482759,1,1610,0.371044481592419,0.395244797603725,0.471696500758265,0.479342167179534,0.395579872600766,0.000335074997041163,"violation",1,2360,0.390419345851572,0.370082245093646,0.479552452228513,0.473219724333047,0.374212504240613,0.00413025914696658,"violation"
124,1210,"forward",0.316359181303711,0.482650555317822,0.447446442721234,0.496245723728095,0.48465908265265,0.00200852733482793,"violation in forward orientation",1,0.487931034482759,1,1210,0.316359181303711,0.482650555317822,0.447446442721234,0.496245723728095,0.48465908265265,0.00200852733482793,"violation",1,3840,0.478130786234953,0.320147036927905,0.497597308671603,0.45618310725382,0.320366871198665,0.000219834270759445,"violation"
125,2700,"forward",0.331908317435916,0.458941379479113,0.459539341118544,0.494756455862158,0.459330433887196,0.000389054408082679,"violation in forward orientation",1,0.487931034482759,1,2700,0.331908317435916,0.458941379479113,0.459539341118544,0.494756455862158,0.459330433887196,0.000389054408082679,"violation",1,4970,0.505538050440862,0.302879634280321,0.499642152185743,0.449431589283876,0.30354168300583,0.000662048725508402,"violation"
126,1910,"forward",0.343062493259033,0.440430219630745,0.462256227814138,0.490836230364303,0.441160922778043,0.000730703147298839,"violation in forward orientation",1,0.487931034482759,1,1910,0.343062493259033,0.440430219630745,0.462256227814138,0.490836230364303,0.441160922778043,0.000730703147298839,"violation",1,2360,0.435210406944413,0.334449413969487,0.490410043653679,0.459903120770137,0.346715486421469,0.0122660724519824,"violation"
127,50,"forward",0.694644991687999,0.152451248673278,0.5,0.237486841740758,0.187449837750854,0.0349985890775755,"violation in forward orientation",1,0.487931034482759,1,50,0.694644991687999,0.152451248673278,0.5,0.237486841740758,0.187449837750854,0.0349985890775755,"violation at burn-in",1,600,0.323230930942723,0.472376096108516,0.443959457608462,0.492431608336517,0.473465397580321,0.00108930147180519,"violation"
128,2710,"reverse",0.471813217916988,0.323889740254687,0.496457954039771,0.456133937722877,0.324245196122754,0.000355455868067289,"violation in reverse orientation",1,0.487931034482759,1,3590,0.285012314886015,0.535227413159689,0.438877806392342,0.499947545762298,0.535721325766397,0.000493912606707614,"violation",1,2710,0.471813217916988,0.323889740254687,0.496457954039771,0.456133937722877,0.324245196122754,0.000355455868067289,"violation"
129,480,"forward",0.549564721419573,0.236924989178893,0.499722145018832,0.388635209919133,0.276513920615697,0.0395889314368045,"violation in forward orientation",1,0.487931034482759,1,480,0.549564721419573,0.236924989178893,0.499722145018832,0.388635209919133,0.276513920615697,0.0395889314368045,"violation",1,3310,0.42774790852824,0.351264533433015,0.48977422245881,0.468063589960559,0.351296678447698,3.21450146829605e-05,"violation"
130,480,"forward",0.469206273282255,0.325276480357752,0.490730040065026,0.442216638714053,0.325845586944623,0.000569106586871482,"violation in forward orientation",1,0.487931034482759,1,480,0.469206273282255,0.325276480357752,0.490730040065026,0.442216638714053,0.325845586944623,0.000569106586871482,"violation",1,1340,0.406376569953418,0.36343077600884,0.481617994037688,0.467955078925511,0.364416440812621,0.000985664803780872,"violation"
131,670,"forward",0.536136118574751,0.284284327067904,0.499563186337955,0.424510778140446,0.284757675568162,0.000473348500257931,"violation in forward orientation",1,0.487931034482759,1,670,0.536136118574751,0.284284327067904,0.499563186337955,0.424510778140446,0.284757675568162,0.000473348500257931,"violation",1,1220,0.482174786656283,0.315562712553115,0.496206382451383,0.447131711018262,0.317884278714075,0.00232156616095974,"violation"
132,2360,"forward",0.324854978635298,0.462636650497012,0.455813851124924,0.495027703733208,0.470819917263354,0.00818326676634229,"violation in forward orientation",1,0.487931034482759,1,2360,0.324854978635298,0.462636650497012,0.455813851124924,0.495027703733208,0.470819917263354,0.00818326676634229,"violation",1,2800,0.446653307013864,0.338694967696938,0.492905665313312,0.462493243193887,0.339690744889667,0.000995777192728642,"violation"
133,790,"forward",0.280488386564901,0.541678848456061,0.424275398584381,0.499870196257862,0.543090544899302,0.00141169644324102,"violation in forward orientation",1,0.487931034482759,1,790,0.280488386564901,0.541678848456061,0.424275398584381,0.499870196257862,0.543090544899302,0.00141169644324102,"violation",1,2300,0.446196620158775,0.338906312812411,0.492380506648092,0.461594180146975,0.339971102762103,0.00106478994969184,"violation"
134,2350,"reverse",0.443897587038488,0.340207104512553,0.492026785478073,0.462230504601694,0.341382468180402,0.00117536366784904,"violation in reverse orientation",1,0.487931034482759,1,2350,0.331018191336321,0.459814916763189,0.45844305173985,0.494613996855139,0.460780398125847,0.000965481362657838,"violation",1,2350,0.443897587038488,0.340207104512553,0.492026785478073,0.462230504601694,0.341382468180402,0.00117536366784904,"violation"
135,380,"reverse",0.395432045688194,0.367552686422703,0.468864367396212,0.458257569495584,0.371135231825835,0.00358254540313263,"violation in reverse orientation",1,0.487931034482759,1,1790,0.311142877793012,0.493109592417533,0.44784159288661,0.498048374297469,0.49315614116144,4.65487439077483e-05,"violation",1,380,0.395432045688194,0.367552686422703,0.468864367396212,0.458257569495584,0.371135231825835,0.00358254540313263,"violation"
136,820,"forward",0.310711739407416,0.493330075127206,0.441138203890332,0.496561645894753,0.493858440803377,0.000528365676170928,"violation in forward orientation",1,0.487931034482759,1,820,0.310711739407416,0.493330075127206,0.441138203890332,0.496561645894753,0.493858440803377,0.000528365676170928,"violation",1,1380,0.448991253925552,0.338249142132912,0.491457694849218,0.458257569495584,0.338255490481256,6.34834834395415e-06,"violation"
